Variant Name,Species,Similarity,Score,Start,End
CUX1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),83.35546702080566,3766.0,0,4646
CUX1,Propithecus coquereli (Coquerel's sifaka),91.5071507150715,4159.0,0,4904
CUX1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.32492253209385,3358.0,0,5483
CUX1,Anas platyrhynchos (Mallard),80.79877112135176,3682.0,0,5393
CUX1,Gorilla gorilla gorilla (Gorilla),73.2182381584772,3308.0,0,4726
CUX1,Bison bison bison (American bison),80.38955289951306,3632.0,0,5305
CUX1,Ursus maritimus (Polar bear),78.61885790172643,3552.0,0,5040
CUX1,Mesocricetus auratus (Golden Hamster),87.88478452066842,3997.0,0,5069
CUX1,Pan troglodytes (Chimpanzee),98.79067722075638,4493.0,0,4573
CUX1,Ursus americanus (American black bear),84.59495351925631,3822.0,0,4947
CUX1,Rhinopithecus bieti (Black snub-nosed monkey),93.09428950863213,4206.0,0,4659
CUX1,Microcebus murinus (Mouse Lemur),92.04771371769384,4167.0,0,4878
CUX1,Geospiza fortis (Medium ground-finch),78.44178840194776,3544.0,0,5213
CUX1,Urocitellus parryii (Arctic ground squirrel),89.60264900662251,4059.0,0,4989
CUX1,Rhinopithecus roxellana (Golden snub-nosed monkey),90.91682620718996,4274.0,0,4945
CUX1,Pan paniscus (Bonobo),85.30323151837096,3854.0,0,4534
CUX1,Mandrillus leucophaeus (Drill),87.02965914121292,3932.0,0,4567
CUX1,Dipodomys ordii (Kangaroo rat),82.00531208499336,3705.0,0,5043
CUX1,Sinocyclocheilus grahami (Golden-line barbel),72.33289065958388,3268.0,0,5624
CUX1,Sinocyclocheilus grahami (Golden-line barbel),72.73129703408587,3286.0,0,5654
CUX1,Carlito syrichta (Tarsier),82.31518370960602,3719.0,0,4789
CUX1,Cervus hanglu yarkandensis (Yarkand deer),85.17538054268697,3861.0,0,5190
CUX1,Monodon monoceros (Narwhal),83.92710892710893,4099.0,0,5303
CUX1,Leptobrachium leishanense (Leishan spiny toad),76.86274509803923,3528.0,0,5580
CUX1,Naja naja (Indian cobra),79.31713722915299,3624.0,0,5463
CUX1,Oncorhynchus kisutch (Coho salmon),71.21021775544388,3401.0,0,5893
CUX1,Phocoena sinus (Vaquita),83.36603444517114,3824.0,0,5281
CUX1,Ovis aries (Sheep),86.25712476250791,4086.0,0,5169
CUX1,Oncorhynchus kisutch (Coho salmon),71.18193891102258,3216.0,0,5649
CUX1,Oryctolagus cuniculus (Rabbit),71.15980522355024,3215.0,0,5107
CUX1,Vombatus ursinus (Common wombat),83.41968911917098,3864.0,0,5286
CUX1,Pseudonaja textilis (Eastern brown snake),77.2465692784418,3490.0,0,5429
CUX1,Macaca mulatta (Macaque),96.31795538228288,4447.0,0,4688
CUX1,Denticeps clupeoides (Denticle herring),70.23019034971226,3173.0,0,5557
CUX1,Monodelphis domestica (Opossum),82.73572377158035,3738.0,0,5139
CUX1,Salmo trutta (Brown trout),71.29979035639413,3401.0,0,5887
CUX1,Panthera leo (Lion),84.09879567258625,4120.0,0,5297
CUX1,Ornithorhynchus anatinus (Platypus),77.40150509074812,3497.0,0,5095
CUX1,Salmo trutta (Brown trout),71.0509754562618,3387.0,0,5898
CUX1,Podarcis muralis (Common wall lizard),79.62844330557334,3729.0,0,5472
CUX1,Delphinapterus leucas (Beluga whale),88.67229802902318,4094.0,0,5041
CUX1,Gopherus evgoodei (Goodes thornscrub tortoise),78.77379371403276,3559.0,0,5384
CUX1,Esox lucius (Northern pike),71.67409293443666,3378.0,0,5853
CUX1,Carassius auratus (Goldfish),73.0190349712262,3299.0,0,5665
CUX1,Oncorhynchus tshawytscha (Chinook salmon),70.73926516157591,3196.0,0,5555
CUX1,Carassius auratus (Goldfish),72.20008853474988,3262.0,0,5603
CUX1,Gadus morhua (Atlantic cod),70.2547770700637,3309.0,0,5919
CUX1,Ailuropoda melanoleuca (Giant panda),79.76980965028774,3604.0,0,5156
CUX1,Felis catus (Cat),84.21160130718954,4123.0,0,5291
CUX1,Meleagris gallopavo (Turkey),78.28685258964143,3537.0,0,5265
CUX1,Ficedula albicollis (Collared flycatcher),79.57526545908807,3822.0,0,5499
CUX1,Callithrix jacchus (White-tufted-ear marmoset),95.51029347349979,4361.0,0,4723
CUX1,Canis lupus familiaris (Dog - Boxer),87.88860103626943,4071.0,0,5079
CUX1,Papio anubis (Olive baboon),97.47640991880623,4442.0,0,4633
CUX1,Pongo abelii (Sumatran orangutan),97.55831698277741,4475.0,0,4630
CUX1,Salmo salar (Atlantic salmon),71.071953010279,3388.0,0,5897
CUX1,Oncorhynchus mykiss (Rainbow trout),71.21307353865494,3399.0,0,5892
CUX1,Oncorhynchus mykiss (Rainbow trout),71.22166246851386,3393.0,0,5889
CUX1,Cyprinus carpio carpio (Common carp),73.1518370960602,3305.0,0,5653
CUX1,Salmo salar (Atlantic salmon),71.71781756180732,3365.0,0,5845
CUX1,Cyprinus carpio carpio (Common carp),72.86409915891987,3292.0,0,5660
CUX1,Xenopus tropicalis (Tropical clawed frog),76.78883071553228,3520.0,0,5582
CUX1,Sus scrofa (Pig - Hampshire),83.48549401501319,4115.0,0,5332
CUX1,Gallus gallus (Chicken),80.84561178731582,3786.0,0,5415
CUX1,Sarcophilus harrisii (Tasmanian devil),80.23461708720673,3625.0,0,5312
CUX1,Equus asinus (Donkey),88.61418347430059,4086.0,0,5043
CUX1,Equus caballus (Horse),88.64541832669323,4005.0,0,5019
CUX1,Heterocephalus glaber (Naked mole-rat),87.34809027777779,4025.0,0,5101
CUX1,Cebus imitator (Panamanian white-faced capuchin),95.78392621870883,4362.0,0,4710
CUX1,Rattus norvegicus (Rat),86.15652932199694,3952.0,0,5153
CUX1,Mus musculus (Mouse),87.13219148001757,3968.0,0,5104
CUX2,Tetraodon nigroviridis (Tetraodon),72.31562429948441,3226.0,0,5600
CUX2,Myotis lucifugus (Microbat),88.33664678595096,3999.0,0,4989
CUX2,Chlorocebus sabaeus (Vervet-AGM),91.48173055368751,4081.0,0,4658
CUX2,Loxodonta africana (Elephant),84.06186953597849,3750.0,0,4971
CUX2,Gasterosteus aculeatus (Stickleback),73.39161622954494,3274.0,0,5576
CUX2,Mustela putorius furo (Ferret),87.39205526770294,4048.0,0,5045
CUX2,Pteropus vampyrus (Megabat),88.67966823582157,3956.0,0,4888
CUX2,Otolemur garnettii (Bushbaby),90.29733959311424,4039.0,0,4895
CUX2,Tursiops truncatus (Dolphin),87.8950907868191,3921.0,0,4950
CUX2,Dasypus novemcinctus (Armadillo),78.56982739296122,3505.0,0,4988
CUX2,Pelodiscus sinensis (Chinese softshell turtle),74.04169468728985,3303.0,0,5463
CUX2,Ochotona princeps (Pika),88.36583725622059,3942.0,0,4959
CUX2,Echinops telfairi (Lesser hedgehog tenrec),73.23470073974445,3267.0,0,5547
CUX2,Chinchilla lanigera (Long-tailed chinchilla),77.00067249495629,3435.0,0,4971
CUX2,Cavia porcellus (Guinea Pig),85.76552342524097,3826.0,0,4910
CUX2,Cricetulus griseus (Chinese hamster CriGri),80.94597623851155,3611.0,0,5134
CUX2,Microtus ochrogaster (Prairie vole),82.80654561757453,3694.0,0,5141
CUX2,Cercocebus atys (Sooty mangabey),97.15310468504819,4334.0,0,4588
CUX2,Nomascus leucogenys (Gibbon),96.3461107375028,4298.0,0,4606
CUX2,Macaca nemestrina (Pig-tailed macaque),94.50795785698274,4216.0,0,4607
CUX2,Mus caroli (Ryukyu mouse),83.77045505492042,3737.0,0,5152
CUX2,Mus spretus (Algerian mouse),80.92355973996862,3610.0,0,5129
CUX2,Mus pahari (Shrew mouse),83.7480385563775,3736.0,0,5174
CUX2,Capra hircus (Goat (black bengal)),89.46424568482402,3991.0,0,4868
CUX2,Panthera tigris altaica (Tiger),84.26361802286483,3759.0,0,4857
CUX2,Danio rerio (Zebrafish),70.0291414481058,3124.0,0,5408
CUX2,Stegastes partitus (Bicolor damselfish),70.14122394082044,3129.0,0,5532
CUX2,Oryzias latipes (Japanese medaka HdrR),72.04161248374513,3324.0,0,5751
CUX2,Maylandia zebra (Zebra mbuna),70.05155794664873,3125.0,0,5521
CUX2,Astatotilapia calliptera (Eastern happy),71.58822265205244,3331.0,0,5783
CUX2,Neolamprologus brichardi (Lyretail cichlid),70.00672494956288,3123.0,0,5517
CUX2,Xiphophorus maculatus (Platyfish),72.99741602067184,3390.0,0,5715
CUX2,Pundamilia nyererei (Makobe Island cichlid),70.0291414481058,3124.0,0,5516
CUX2,Sphenodon punctatus (Tuatara),74.4900246581484,3323.0,0,5365
CUX2,Vulpes vulpes (Red fox),89.14209115281501,3990.0,0,4947
CUX2,Neovison vison (American mink),89.33156263833555,4036.0,0,4943
CUX2,Bos mutus (Wild yak),90.13084941228654,4064.0,0,4906
CUX2,Notechis scutatus (Mainland tiger snake),71.0827168796234,3171.0,0,5331
CUX2,Chelonoidis abingdonii (Abingdon island giant tortoise),75.58843308675185,3372.0,0,5412
CUX2,Anser brachyrhynchus (Pink-footed goose),77.44900246581484,3455.0,0,5200
CUX2,Phascolarctos cinereus (Koala),80.0941492938803,3573.0,0,5274
CUX2,Mus spicilegus (Steppe mouse),79.28496319663512,3770.0,0,5446
CUX2,Salvator merianae (Argentine black and white tegu),74.80385563774938,3337.0,0,5429
CUX2,Parus major (Great Tit),78.18874691773145,3488.0,0,5302
CUX2,Coturnix japonica (Japanese quail),75.7901815736382,3381.0,0,5277
CUX2,Crocodylus porosus (Australian saltwater crocodile),79.24232234924905,3535.0,0,5270
CUX2,Bos taurus (Cow),89.97560434686184,4057.0,0,4913
CUX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),86.53435766111822,4055.0,0,5092
CUX2,Aquila chrysaetos chrysaetos (Golden eagle),76.70925801389824,3422.0,0,5182
CUX2,Taeniopygia guttata (Zebra finch),76.61959201972653,3418.0,0,5225
CUX2,Strigops habroptila (Kakapo),76.79892400806993,3426.0,0,5208
CUX2,Jaculus jaculus (Lesser Egyptian jerboa),82.9410446088321,3700.0,0,5066
CUX2,Prolemur simus (Greater bamboo lemur),91.07823357991481,4063.0,0,4805
CUX2,Poecilia reticulata (Guppy),73.29018338727077,3397.0,0,5699
CUX2,Pygocentrus nattereri (Red-bellied piranha),73.43342036553526,3375.0,0,5682
CUX2,Serinus canaria (Common canary),73.61578121497422,3284.0,0,5125
CUX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),87.62609280430397,3909.0,0,4629
CUX2,Haplochromis burtoni (Burton's mouthbrooder),72.69670477471419,3243.0,0,5640
CUX2,Gorilla gorilla gorilla (Gorilla),85.137861466039,3798.0,0,4485
CUX2,Aotus nancymaae (Ma's night monkey),90.71956960322798,4047.0,0,4710
CUX2,Seriola dumerili (Greater amberjack),73.2166018158236,3387.0,0,5700
CUX2,Propithecus coquereli (Coquerel's sifaka),92.35597399686169,4120.0,0,4790
CUX2,Bison bison bison (American bison),86.41560188298588,3855.0,0,4905
CUX2,Rhinopithecus bieti (Black snub-nosed monkey),95.56153328850033,4263.0,0,4596
CUX2,Anas platyrhynchos (Mallard),79.5337368303071,3548.0,0,5323
CUX2,Ictalurus punctatus (Channel catfish),72.00179331988343,3212.0,0,5677
CUX2,Seriola lalandi dorsalis (Yellowtail amberjack),73.28145265888456,3390.0,0,5697
CUX2,Ursus maritimus (Polar bear),88.82222222222222,3997.0,0,4964
CUX2,Rhinopithecus roxellana (Golden snub-nosed monkey),94.57520735261153,4219.0,0,4595
CUX2,Chrysemys picta bellii (Painted turtle),80.27666220437305,3598.0,0,5345
CUX2,Pan troglodytes (Chimpanzee),98.165548098434,4388.0,0,4543
CUX2,Mesocricetus auratus (Golden Hamster),78.61466039004708,3507.0,0,5118
CUX2,Marmota marmota marmota (Alpine marmot),85.31719345438242,3806.0,0,4960
CUX2,Microcebus murinus (Mouse Lemur),91.56061620897522,4101.0,0,4839
CUX2,Panthera pardus (Leopard),88.9486662183367,3968.0,0,4894
CUX2,Urocitellus parryii (Arctic ground squirrel),85.40685944855414,3810.0,0,4956
CUX2,Pan paniscus (Bonobo),85.40685944855414,3810.0,0,4479
CUX2,Kryptolebias marmoratus (Mangrove rivulus),72.55029201817001,3354.0,0,5730
CUX2,Acanthochromis polyacanthus (Spiny chromis),72.7056277056277,3359.0,0,5722
CUX2,Octodon degus (Degu),78.74915938130465,3513.0,0,4881
CUX2,Mandrillus leucophaeus (Drill),92.01972651871777,4105.0,0,4646
CUX2,Canis lupus familiaris (Dog - Boxer),89.03654485049833,4020.0,0,4956
CUX2,Lates calcarifer (Barramundi perch),72.91396454820578,3373.0,0,5714
CUX2,Carlito syrichta (Tarsier),74.35552566689083,3317.0,0,4825
CUX2,Cervus hanglu yarkandensis (Yarkand deer),90.0066622251832,4053.0,0,4911
CUX2,Monodon monoceros (Narwhal),86.52768437570052,3860.0,0,4963
CUX2,Nothobranchius furzeri (Turquoise killifish),71.55642872735211,3278.0,0,5764
CUX2,Balaenoptera musculus (Blue whale),90.26942774437764,4054.0,0,4898
CUX2,Oncorhynchus kisutch (Coho salmon),73.67965367965368,3404.0,0,5677
CUX2,Naja naja (Indian cobra),73.05536875140103,3259.0,0,5336
CUX2,Ovis aries (Sheep),89.67512238540276,4030.0,0,4925
CUX2,Phocoena sinus (Vaquita),89.89089289690492,4037.0,0,4915
CUX2,Oncorhynchus kisutch (Coho salmon),73.39764201500536,3424.0,0,5702
CUX2,Sciurus vulgaris (Eurasian red squirrel),88.90383322125084,3966.0,0,4941
CUX2,Vombatus ursinus (Common wombat),82.08691815574674,3721.0,0,5273
CUX2,Oryctolagus cuniculus (Rabbit),85.42927594709707,3811.0,0,4838
CUX2,Terrapene carolina triunguis (Three-toed box turtle),77.5835014570724,3461.0,0,5305
CUX2,Pseudonaja textilis (Eastern brown snake),75.20735261152208,3355.0,0,5453
CUX2,Rhinolophus ferrumequinum (Greater horseshoe bat),89.22089420097387,4031.0,0,4948
CUX2,Bos grunniens (Domestic yak),88.97813476126728,3988.0,0,4955
CUX2,Takifugu rubripes (Fugu),72.33804079802735,3227.0,0,5620
CUX2,Oryzias sinensis (Chinese medaka),71.87161136412925,3314.0,0,5758
CUX2,Salmo trutta (Brown trout),72.01178451178451,3422.0,0,5791
CUX2,Ornithorhynchus anatinus (Platypus),81.31212723658051,3681.0,0,5307
CUX2,Camelus dromedarius (Arabian camel),86.88634835238736,3876.0,0,4938
CUX2,Panthera leo (Lion),89.47251773049646,4037.0,0,4936
CUX2,Macaca mulatta (Macaque),97.15310468504819,4334.0,0,4588
CUX2,Monodelphis domestica (Opossum),81.19255772248376,3622.0,0,5246
CUX2,Catagonus wagneri (Chacoan peccary),89.22737306843267,4042.0,0,4949
CUX2,Salmo trutta (Brown trout),73.63636363636363,3402.0,0,5679
CUX2,Moschus moschiferus (Siberian musk deer),88.59000224164986,3952.0,0,4937
CUX2,Betta splendens (Siamese fighting fish),73.0844793713163,3348.0,0,5694
CUX2,Laticauda laticaudata (Blue-ringed sea krait),73.12261824702982,3262.0,0,5375
CUX2,Podarcis muralis (Common wall lizard),76.41784353284017,3409.0,0,5378
CUX2,Gopherus evgoodei (Goodes thornscrub tortoise),75.76776507509527,3380.0,0,5311
CUX2,Delphinapterus leucas (Beluga whale),75.67809908092356,3376.0,0,4892
CUX2,Oncorhynchus tshawytscha (Chinook salmon),73.33762333762334,3419.0,0,5704
CUX2,Esox lucius (Northern pike),71.43157010915198,3403.0,0,5822
CUX2,Mastacembelus armatus (Zig-zag eel),71.48100172711571,3311.0,0,5782
CUX2,Felis catus (Cat),89.4,4023.0,0,4938
CUX2,Ailuropoda melanoleuca (Giant panda),87.11051333781663,3886.0,0,4907
CUX2,Macaca fascicularis (Crab-eating macaque),92.89396996189195,4144.0,0,4574
CUX2,Scophthalmus maximus (Turbot),70.09345794392523,3375.0,0,5901
CUX2,Meleagris gallopavo (Turkey),77.11275498767093,3440.0,0,5305
CUX2,Ficedula albicollis (Collared flycatcher),73.19910514541387,3272.0,0,5659
CUX2,Anolis carolinensis (Green anole),75.52118359112306,3369.0,0,5436
CUX2,Papio anubis (Olive baboon),97.17552118359112,4335.0,0,4587
CUX2,Canis lupus familiaris (Dog - Boxer),89.85215053763442,4011.0,0,4914
CUX2,Pongo abelii (Sumatran orangutan),98.6325935888814,4400.0,0,4522
CUX2,Callithrix jacchus (White-tufted-ear marmoset),95.22528581035643,4248.0,0,4668
CUX2,Dicentrarchus labrax (European seabass),73.2795337368303,3269.0,0,5632
CUX2,Salmo salar (Atlantic salmon),73.63890682160533,3422.0,0,5686
CUX2,Salmo salar (Atlantic salmon),73.66255144032921,3401.0,0,5677
CUX2,Xenopus tropicalis (Tropical clawed frog),72.18145430286857,3246.0,0,5712
CUX2,Gallus gallus (Chicken),78.16633041918853,3487.0,0,5309
CUX2,Sus scrofa (Pig - Hampshire),89.8054996646546,4017.0,0,4917
CUX2,Sarcophilus harrisii (Tasmanian devil),81.39430620937009,3631.0,0,5276
CUX2,Equus asinus (Donkey),88.04537521815008,4036.0,0,5009
CUX2,Equus caballus (Horse),86.67097329888027,4025.0,0,5080
CUX2,Cebus imitator (Panamanian white-faced capuchin),95.65119928267205,4267.0,0,4652
CUX2,Rattus norvegicus (Rat),81.50638870208473,3636.0,0,5106
CUX2,Heterocephalus glaber (Naked mole-rat),89.5985806165447,4040.0,0,4930
CUX2,Mus musculus (Mouse),81.12530822685497,3619.0,0,5123
