Variant Name,Species,Similarity,Score,Start,End
MEIS1,Ictidomys tridecemlineatus (Squirrel),81.9027181688126,1145.0,0,1426
MEIS1,Nomascus leucogenys (Gibbon),83.47701149425288,1162.0,0,1403
MEIS1,Cercocebus atys (Sooty mangabey),79.57446808510639,1122.0,0,1461
MEIS1,Macaca nemestrina (Pig-tailed macaque),83.40486409155938,1166.0,0,1405
MEIS1,Capra hircus (Goat (black bengal)),81.9027181688126,1145.0,0,1426
MEIS1,Mus spretus (Algerian mouse),82.00716845878136,1144.0,0,1424
MEIS1,Mus caroli (Ryukyu mouse),82.00716845878136,1144.0,0,1424
MEIS1,Mus pahari (Shrew mouse),81.7921146953405,1141.0,0,1427
MEIS1,Eptatretus burgeri (Hagfish),69.79166666666666,871.0,0,1550
MEIS1,Panthera tigris altaica (Tiger),79.79559748427673,1015.0,0,1430
MEIS1,Danio rerio (Zebrafish),84.05797101449275,986.0,0,1354
MEIS1,Amphiprion ocellaris (Clown anemonefish),71.0997442455243,834.0,0,1323
MEIS1,Amphilophus citrinellus (Midas cichlid),83.20545609548167,976.0,0,1361
MEIS1,Oryzias latipes (Japanese medaka HdrR),81.92668371696504,961.0,0,1379
MEIS1,Cyprinodon variegatus (Sheepshead minnow),82.94970161977835,973.0,0,1364
MEIS1,Maylandia zebra (Zebra mbuna),66.52512384996461,940.0,0,1646
MEIS1,Oryzias melastigma (Indian medaka),20.460358056265985,240.0,0,1173
MEIS1,Astatotilapia calliptera (Eastern happy),78.25356842989085,932.0,0,1432
MEIS1,Stegastes partitus (Bicolor damselfish),77.66410912190963,911.0,0,1369
MEIS1,Fundulus heteroclitus (Mummichog),78.9430894308943,971.0,0,1432
MEIS1,Amphiprion percula (Orange clownfish),76.52582159624414,978.0,0,1473
MEIS1,Neolamprologus brichardi (Lyretail cichlid),82.69394714407503,970.0,0,1367
MEIS1,Pundamilia nyererei (Makobe Island cichlid),82.69394714407503,970.0,0,1367
MEIS1,Xiphophorus maculatus (Platyfish),78.69918699186992,968.0,0,1435
MEIS1,Sphenodon punctatus (Tuatara),76.75250357653792,1073.0,0,1498
MEIS1,Vulpes vulpes (Red fox),81.23620309050773,1104.0,0,1428
MEIS1,Notechis scutatus (Mainland tiger snake),88.7468030690537,1041.0,0,1290
MEIS1,Anser brachyrhynchus (Pink-footed goose),75.57027225901398,1027.0,0,1505
MEIS1,Bos mutus (Wild yak),82.1173104434907,1148.0,0,1423
MEIS1,Phascolarctos cinereus (Koala),79.16666666666666,1102.0,0,1463
MEIS1,Chelonoidis abingdonii (Abingdon island giant tortoise),88.02992518703242,1059.0,0,1317
MEIS1,Neovison vison (American mink),81.97424892703863,1146.0,0,1425
MEIS1,Mus spicilegus (Steppe mouse),81.83118741058655,1144.0,0,1427
MEIS1,Parus major (Great Tit),75.10656436487638,881.0,0,1291
MEIS1,Coturnix japonica (Japanese quail),75.10729613733905,1050.0,0,1521
MEIS1,Salvator merianae (Argentine black and white tegu),76.89556509298998,1075.0,0,1496
MEIS1,Bos taurus (Cow),82.04577968526466,1147.0,0,1424
MEIS1,Crocodylus porosus (Australian saltwater crocodile),68.95238095238095,1086.0,0,1662
MEIS1,Peromyscus maniculatus bairdii (Northern American deer mouse),81.47353361945636,1139.0,0,1432
MEIS1,Electrophorus electricus (Electric eel),69.56214689265536,985.0,0,1604
MEIS1,Callorhinchus milii (Elephant shark),39.30093776641092,461.0,0,1225
MEIS1,Bos indicus x Bos taurus (Hybrid - Bos Taurus),77.82285327924274,1151.0,0,1501
MEIS1,Aquila chrysaetos chrysaetos (Golden eagle),76.33477633477634,1058.0,0,1501
MEIS1,Taeniopygia guttata (Zebra finch),76.1802575107296,1065.0,0,1506
MEIS1,Strigops habroptila (Kakapo),76.10872675250357,1064.0,0,1507
MEIS1,Poecilia latipinna (Sailfin molly),56.692242114237004,665.0,0,1261
MEIS1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),83.33333333333334,1165.0,0,1406
MEIS1,Propithecus coquereli (Coquerel's sifaka),83.04597701149426,1156.0,0,1409
MEIS1,Haplochromis burtoni (Burton's mouthbrooder),82.6086956521739,969.0,0,1368
MEIS1,Nannospalax galili (Upper Galilee mountains blind mole rat),81.75965665236052,1143.0,0,1428
MEIS1,Labrus bergylta (Ballan wrasse),76.83333333333333,922.0,0,1451
MEIS1,Poecilia latipinna (Sailfin molly),42.88150042625746,503.0,0,1216
MEIS1,Aotus nancymaae (Ma's night monkey),83.40486409155938,1166.0,0,1405
MEIS1,Hippocampus comes (Tiger tail seahorse),81.67092924126173,958.0,0,1382
MEIS1,Astyanax mexicanus (Mexican tetra),71.35549872122762,837.0,0,1431
MEIS1,Poecilia reticulata (Guppy),76.02201257861635,967.0,0,1478
MEIS1,Jaculus jaculus (Lesser Egyptian jerboa),80.11444921316166,1120.0,0,1451
MEIS1,Prolemur simus (Greater bamboo lemur),82.90229885057471,1154.0,0,1411
MEIS1,Anas platyrhynchos (Mallard),75.82260371959943,1060.0,0,1511
MEIS1,Pygocentrus nattereri (Red-bellied piranha),60.69906223358908,712.0,0,1361
MEIS1,Serinus canaria (Common canary),76.25178826895565,1066.0,0,1505
MEIS1,Seriola lalandi dorsalis (Yellowtail amberjack),80.52721088435374,947.0,0,1402
MEIS1,Chrysemys picta bellii (Painted turtle),77.6824034334764,1086.0,0,1485
MEIS1,Marmota marmota marmota (Alpine marmot),81.75965665236052,1143.0,0,1428
MEIS1,Seriola dumerili (Greater amberjack),78.58333333333334,943.0,0,1430
MEIS1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),68.81944444444444,991.0,0,1622
MEIS1,Pan troglodytes (Chimpanzee),83.76251788268956,1171.0,0,1400
MEIS1,Mesocricetus auratus (Golden Hamster),81.9027181688126,1145.0,0,1426
MEIS1,Microcebus murinus (Mouse Lemur),82.76108726752504,1157.0,0,1414
MEIS1,Bison bison bison (American bison),82.04022988505747,1142.0,0,1423
MEIS1,Gorilla gorilla gorilla (Gorilla),83.6925287356322,1165.0,0,1400
MEIS1,Rhinopithecus bieti (Black snub-nosed monkey),80.78529657477026,967.0,0,1403
MEIS1,Panthera pardus (Leopard),82.32758620689656,1146.0,0,1419
MEIS1,Ursus maritimus (Polar bear),73.23103154305201,859.0,0,1211
MEIS1,Ictalurus punctatus (Channel catfish),74.50980392156863,874.0,0,1457
MEIS1,Hucho hucho (Huchen),81.15942028985508,952.0,0,1394
MEIS1,Ursus americanus (American black bear),38.27791986359762,449.0,0,1219
MEIS1,Ursus americanus (American black bear),71.52600170502984,839.0,0,1201
MEIS1,Pan paniscus (Bonobo),83.76436781609196,1166.0,0,1399
MEIS1,Urocitellus parryii (Arctic ground squirrel),81.97424892703863,1146.0,0,1425
MEIS1,Geospiza fortis (Medium ground-finch),64.90541422048271,995.0,0,1711
MEIS1,Cynoglossus semilaevis (Tongue sole),75.10656436487638,881.0,0,1342
MEIS1,Hucho hucho (Huchen),80.98891730605285,950.0,0,1390
MEIS1,Rhinopithecus roxellana (Golden snub-nosed monkey),80.47292143401982,1055.0,0,1429
MEIS1,Canis lupus familiaris (Dog - Boxer),81.75965665236052,1143.0,0,1428
MEIS1,Kryptolebias marmoratus (Mangrove rivulus),78.72168284789643,973.0,0,1436
MEIS1,Dipodomys ordii (Kangaroo rat),81.68812589413447,1142.0,0,1429
MEIS1,Mandrillus leucophaeus (Drill),83.26149425287356,1159.0,0,1406
MEIS1,Octodon degus (Degu),81.9027181688126,1145.0,0,1426
MEIS1,Acanthochromis polyacanthus (Spiny chromis),83.80221653878944,983.0,0,1354
MEIS1,Sinocyclocheilus grahami (Golden-line barbel),71.86147186147186,996.0,0,1563
MEIS1,Lates calcarifer (Barramundi perch),72.27488151658767,915.0,0,1524
MEIS1,Sinocyclocheilus grahami (Golden-line barbel),71.98275862068965,1002.0,0,1563
MEIS1,Carlito syrichta (Tarsier),82.25574712643679,1145.0,0,1420
MEIS1,Cyclopterus lumpus (Lumpfish),23.870417732310315,280.0,0,1175
MEIS1,Sander lucioperca (Pike-perch),79.94923857868021,945.0,0,1410
MEIS1,Cervus hanglu yarkandensis (Yarkand deer),77.82285327924274,1151.0,0,1501
MEIS1,Nothobranchius furzeri (Turquoise killifish),70.96069868995633,975.0,0,1572
MEIS1,Monodon monoceros (Narwhal),82.04577968526466,1147.0,0,1424
MEIS1,Balaenoptera musculus (Blue whale),81.9683908045977,1141.0,0,1424
MEIS1,Leptobrachium leishanense (Leishan spiny toad),73.85057471264368,1028.0,0,1537
MEIS1,Naja naja (Indian cobra),74.44682369735904,1043.0,0,1531
MEIS1,Ovis aries (Sheep),82.04577968526466,1147.0,0,1424
MEIS1,Oncorhynchus kisutch (Coho salmon),75.98656591099916,905.0,0,1459
MEIS1,Phocoena sinus (Vaquita),82.1173104434907,1148.0,0,1423
MEIS1,Oncorhynchus kisutch (Coho salmon),80.3921568627451,943.0,0,1394
MEIS1,Sciurus vulgaris (Eurasian red squirrel),82.1173104434907,1148.0,0,1423
MEIS1,Larimichthys crocea (Large yellow croaker),72.69345238095238,977.0,0,1540
MEIS1,Takifugu rubripes (Fugu),77.859477124183,953.0,0,1444
MEIS1,Terrapene carolina triunguis (Three-toed box turtle),77.61087267525035,1085.0,0,1486
MEIS1,Moschus moschiferus (Siberian musk deer),81.97424892703863,1146.0,0,1425
MEIS1,Vombatus ursinus (Common wombat),77.75438596491227,1108.0,0,1490
MEIS1,Pseudonaja textilis (Eastern brown snake),82.6086956521739,969.0,0,1266
MEIS1,Rhinolophus ferrumequinum (Greater horseshoe bat),81.75965665236052,1143.0,0,1428
MEIS1,Bos grunniens (Domestic yak),81.96248196248196,1136.0,0,1423
MEIS1,Cottoperca gobio (Channel bull blenny),67.00889801505818,979.0,0,1655
MEIS1,Sparus aurata (Gilthead seabream),66.11570247933885,960.0,0,1665
MEIS1,Oryctolagus cuniculus (Rabbit),82.04577968526466,1147.0,0,1424
MEIS1,Erpetoichthys calabaricus (Reedfish),73.34834834834835,977.0,0,1528
MEIS1,Camelus dromedarius (Arabian camel),81.68812589413447,1142.0,0,1429
MEIS1,Struthio camelus australis (African ostrich),37.76641091219096,443.0,0,1213
MEIS1,Panthera leo (Lion),76.98412698412699,1067.0,0,1492
MEIS1,Monodelphis domestica (Opossum),75.25354969574036,1113.0,0,1539
MEIS1,Oryzias sinensis (Chinese medaka),65.13213981244672,764.0,0,1351
MEIS1,Denticeps clupeoides (Denticle herring),69.80994152046783,955.0,0,1586
MEIS1,Salmo trutta (Brown trout),70.23809523809523,944.0,0,1573
MEIS1,Ornithorhynchus anatinus (Platypus),78.32618025751073,1095.0,0,1476
MEIS1,Oreochromis niloticus (Nile tilapia),82.86445012787725,972.0,0,1365
MEIS1,Macaca mulatta (Macaque),83.40486409155938,1166.0,0,1405
MEIS1,Scleropages formosus two (Asian bonytongue),70.86044830079537,980.0,0,1576
MEIS1,Physeter catodon (Sperm whale),34.69735720375107,407.0,0,1201
MEIS1,Catagonus wagneri (Chacoan peccary),81.82471264367817,1139.0,0,1426
MEIS1,Podarcis muralis (Common wall lizard),76.89556509298998,1075.0,0,1496
MEIS1,Physeter catodon (Sperm whale),82.1173104434907,1148.0,0,1423
MEIS1,Laticauda laticaudata (Blue-ringed sea krait),36.31713554987212,426.0,0,1188
MEIS1,Scleropages formosus (Asian bonytongue),69.10394265232975,964.0,0,1604
MEIS1,Gopherus evgoodei (Goodes thornscrub tortoise),77.25321888412017,1080.0,0,1491
MEIS1,Oncorhynchus tshawytscha (Chinook salmon),80.56265984654732,945.0,0,1395
MEIS1,Betta splendens (Siamese fighting fish),75.77881619937695,973.0,0,1484
MEIS1,Oryzias javanicus (Javanese ricefish),67.51918158567774,792.0,0,1323
MEIS1,Myripristis murdjan (Pinecone soldierfish),67.43859649122808,961.0,0,1637
MEIS1,Salmo trutta (Brown trout),81.15942028985508,952.0,0,1394
MEIS1,Delphinapterus leucas (Beluga whale),74.8046875,1149.0,0,1560
MEIS1,Esox lucius (Northern pike),81.24467178175618,953.0,0,1393
MEIS1,Carassius auratus (Goldfish),71.60228898426323,1001.0,0,1570
MEIS1,Carassius auratus (Goldfish),70.2020202020202,973.0,0,1586
MEIS1,Oncorhynchus tshawytscha (Chinook salmon),71.54654654654654,953.0,0,1552
MEIS1,Gadus morhua (Atlantic cod),66.51917404129793,902.0,0,1627
MEIS1,Ailuropoda melanoleuca (Giant panda),81.68812589413447,1142.0,0,1429
MEIS1,Mastacembelus armatus (Zig-zag eel),70.62271062271063,964.0,0,1574
MEIS1,Anabas testudineus (Climbing perch),75.29691211401425,951.0,0,1485
MEIS1,Felis catus (Cat),82.33190271816882,1151.0,0,1420
MEIS1,Macaca fascicularis (Crab-eating macaque),83.40486409155938,1166.0,0,1405
MEIS1,Anolis carolinensis (Green anole),73.15634218289085,992.0,0,1537
MEIS1,Meleagris gallopavo (Turkey),62.9156010230179,738.0,0,1266
MEIS1,Ficedula albicollis (Collared flycatcher),73.53951890034365,1070.0,0,1558
MEIS1,Scophthalmus maximus (Turbot),68.54256854256853,950.0,0,1609
MEIS1,Pongo abelii (Sumatran orangutan),83.47701149425288,1162.0,0,1403
MEIS1,Canis lupus familiaris (Dog - Boxer),81.75965665236052,1143.0,0,1428
MEIS1,Papio anubis (Olive baboon),83.33333333333334,1165.0,0,1406
MEIS1,Callithrix jacchus (White-tufted-ear marmoset),78.76943881000676,1165.0,0,1487
MEIS1,Dicentrarchus labrax (European seabass),71.42857142857143,975.0,0,1563
MEIS1,Salmo salar (Atlantic salmon),73.96593673965937,912.0,0,1494
MEIS1,Cyprinus carpio carpio (Common carp),71.27659574468085,1005.0,0,1578
MEIS1,Oncorhynchus mykiss (Rainbow trout),71.36465324384787,957.0,0,1557
MEIS1,Salmo salar (Atlantic salmon),78.61319966583125,941.0,0,1429
MEIS1,Oncorhynchus mykiss (Rainbow trout),80.81841432225065,948.0,0,1392
MEIS1,Cyprinus carpio carpio (Common carp),75.98736176935229,962.0,0,1477
MEIS1,Sus scrofa (Pig - Hampshire),81.83118741058655,1144.0,0,1427
MEIS1,Gallus gallus (Chicken),75.1788268955651,1051.0,0,1520
MEIS1,Xenopus tropicalis (Tropical clawed frog),73.74821173104435,1031.0,0,1540
MEIS1,F31E3.1.1,59.505541346973565,698.0,0,1492
MEIS1,T28F12.2a.1,54.749262536873154,928.0,0,1940
MEIS1,Sarcophilus harrisii (Tasmanian devil),78.95114942528735,1099.0,0,1466
MEIS1,F22A3.5.1,61.125319693094625,717.0,0,1539
MEIS1,Equus asinus (Donkey),77.68762677484787,1149.0,0,1503
MEIS1,Equus caballus (Horse),81.83118741058655,1144.0,0,1427
MEIS1,Cebus imitator (Panamanian white-faced capuchin),83.26149425287356,1159.0,0,1406
MEIS1,FBpp0087056,55.55555555555556,875.0,0,1873
MEIS1,FBpp0087053,54.016786570743406,901.0,0,1940
MEIS1,Heterocephalus glaber (Naked mole-rat),80.66104078762307,1147.0,0,1448
MEIS1,FBpp0081732,62.5,915.0,0,1722
MEIS1,Mus musculus (Mouse),81.75965665236052,1143.0,0,1428
MEIS1,FBpp0305514,63.76811594202898,748.0,0,1556
MEIS1,Rattus norvegicus (Rat),81.75965665236052,1143.0,0,1428
MEIS2,Ciona savignyi,64.46428571428572,1083.0,0,2031
MEIS2,Myotis lucifugus (Microbat),96.51324965132495,1384.0,0,1475
MEIS2,Ciona savignyi,62.273361227336125,893.0,0,1876
MEIS2,Tetraodon nigroviridis (Tetraodon),71.1297071129707,1020.0,0,1614
MEIS2,Lepisosteus oculatus (Spotted gar),83.75174337517434,1201.0,0,1643
MEIS2,Petromyzon marinus (Lamprey),27.475592747559276,394.0,0,1439
MEIS2,Pteropus vampyrus (Megabat),93.51464435146444,1341.0,0,1506
MEIS2,Poecilia formosa (Amazon molly),70.5718270571827,1012.0,0,1598
MEIS2,Echinops telfairi (Lesser hedgehog tenrec),50.627615062761514,726.0,0,1458
MEIS2,Latimeria chalumnae (Coelacanth),88.56345885634589,1270.0,0,1598
MEIS2,Ciona intestinalis,61.994421199442115,889.0,0,1886
MEIS2,Chlorocebus sabaeus (Vervet-AGM),67.92189679218968,974.0,0,1441
MEIS2,Loxodonta africana (Elephant),96.93165969316597,1390.0,0,1466
MEIS2,Ciona intestinalis,64.56456456456456,1075.0,0,2024
MEIS2,Dasypus novemcinctus (Armadillo),60.94839609483961,874.0,0,1466
MEIS2,Gasterosteus aculeatus (Stickleback),81.64251207729468,1183.0,0,1700
MEIS2,Mustela putorius furo (Ferret),81.24128312412832,1165.0,0,1472
MEIS2,Otolemur garnettii (Bushbaby),97.55927475592748,1399.0,0,1469
MEIS2,Gasterosteus aculeatus (Stickleback),66.87587168758718,959.0,0,1648
MEIS2,Tursiops truncatus (Dolphin),60.73919107391911,871.0,0,1598
MEIS2,Tupaia belangeri (Tree Shrew),55.927475592747555,802.0,0,1661
MEIS2,Pelodiscus sinensis (Chinese softshell turtle),77.89400278940028,1117.0,0,1523
MEIS2,Ochotona princeps (Pika),84.23988842398884,1208.0,0,1660
MEIS2,Sorex araneus (Shrew),76.18055555555556,1097.0,0,1777
MEIS2,Vicugna pacos (Alpaca),52.51046025104602,753.0,0,1677
MEIS2,Erinaceus europaeus (Hedgehog),75.03486750348675,1076.0,0,1783
MEIS2,Procavia capensis (Hyrax),96.65271966527197,1386.0,0,1482
MEIS2,Choloepus hoffmanni (Sloth),91.91073919107392,1318.0,0,1550
MEIS2,Notamacropus eugenii (Wallaby),85.07670850767084,1220.0,0,1648
MEIS2,Microtus ochrogaster (Prairie vole),95.11854951185495,1364.0,0,1504
MEIS2,Chinchilla lanigera (Long-tailed chinchilla),96.16457461645747,1379.0,0,1489
MEIS2,Cavia porcellus (Guinea Pig),96.65271966527197,1386.0,0,1482
MEIS2,Ictidomys tridecemlineatus (Squirrel),95.53695955369595,1370.0,0,1477
MEIS2,Chinchilla lanigera (Long-tailed chinchilla),79.8465829846583,1145.0,0,1573
MEIS2,Cricetulus griseus (Chinese hamster CriGri),95.74616457461646,1373.0,0,1495
MEIS2,Cercocebus atys (Sooty mangabey),99.30264993026499,1424.0,0,1444
MEIS2,Nomascus leucogenys (Gibbon),99.65132496513249,1429.0,0,1439
MEIS2,Macaca nemestrina (Pig-tailed macaque),97.83821478382147,1403.0,0,1444
MEIS2,Mus pahari (Shrew mouse),95.25801952580196,1366.0,0,1499
MEIS2,Mus spretus (Algerian mouse),95.25801952580196,1366.0,0,1499
MEIS2,Capra hircus (Goat (black bengal)),95.53695955369595,1370.0,0,1477
MEIS2,Mus caroli (Ryukyu mouse),95.39748953974896,1368.0,0,1497
MEIS2,Panthera tigris altaica (Tiger),93.37517433751744,1339.0,0,1481
MEIS2,Danio rerio (Zebrafish),71.19944211994421,1021.0,0,1607
MEIS2,Eptatretus burgeri (Hagfish),51.743375174337515,742.0,0,1682
MEIS2,Danio rerio (Zebrafish),68.06136680613668,976.0,0,1640
MEIS2,Oryzias melastigma (Indian medaka),80.8228730822873,1159.0,0,1691
MEIS2,Cyprinodon variegatus (Sheepshead minnow),82.53305497564371,1186.0,0,1685
MEIS2,Amphilophus citrinellus (Midas cichlid),20.292887029288703,291.0,0,1434
MEIS2,Stegastes partitus (Bicolor damselfish),67.22454672245468,964.0,0,1646
MEIS2,Stegastes partitus (Bicolor damselfish),80.93249826026444,1163.0,0,1708
MEIS2,Amphiprion ocellaris (Clown anemonefish),20.920502092050206,300.0,0,1434
MEIS2,Fundulus heteroclitus (Mummichog),82.12058212058211,1185.0,0,1692
MEIS2,Amphiprion percula (Orange clownfish),68.06136680613668,976.0,0,1634
MEIS2,Oryzias melastigma (Indian medaka),66.17852161785216,949.0,0,1679
MEIS2,Maylandia zebra (Zebra mbuna),66.73640167364016,957.0,0,1629
MEIS2,Oryzias latipes (Japanese medaka HdrR),82.11551844119694,1180.0,0,1691
MEIS2,Astatotilapia calliptera (Eastern happy),67.43375174337517,967.0,0,1625
MEIS2,Oryzias latipes (Japanese medaka HdrR),64.78382147838215,929.0,0,1642
MEIS2,Maylandia zebra (Zebra mbuna),81.98198198198197,1183.0,0,1694
MEIS2,Amphiprion percula (Orange clownfish),80.9623430962343,1161.0,0,1701
MEIS2,Pundamilia nyererei (Makobe Island cichlid),70.85076708507671,1016.0,0,1615
MEIS2,Astatotilapia calliptera (Eastern happy),77.0671834625323,1193.0,0,1789
MEIS2,Neolamprologus brichardi (Lyretail cichlid),37.58716875871688,539.0,0,1471
MEIS2,Neolamprologus brichardi (Lyretail cichlid),70.92050209205021,1017.0,0,1614
MEIS2,Pundamilia nyererei (Makobe Island cichlid),40.0278940027894,574.0,0,1487
MEIS2,Xiphophorus maculatus (Platyfish),81.3110181311018,1166.0,0,1681
MEIS2,Vulpes vulpes (Red fox),96.72245467224548,1387.0,0,1478
MEIS2,Vulpes vulpes (Red fox),41.63179916317992,597.0,0,1446
MEIS2,Sphenodon punctatus (Tuatara),91.35285913528591,1310.0,0,1549
MEIS2,Mus spicilegus (Steppe mouse),94.76987447698745,1359.0,0,1506
MEIS2,Notechis scutatus (Mainland tiger snake),60.04184100418411,861.0,0,1506
MEIS2,Phascolarctos cinereus (Koala),92.67624914442163,1354.0,0,1541
MEIS2,Neovison vison (American mink),95.95536959553695,1376.0,0,1471
MEIS2,Chelonoidis abingdonii (Abingdon island giant tortoise),20.920502092050206,300.0,0,1434
MEIS2,Chelonoidis abingdonii (Abingdon island giant tortoise),33.26359832635983,477.0,0,1449
MEIS2,Anser brachyrhynchus (Pink-footed goose),76.22036262203626,1093.0,0,1526
MEIS2,Bos mutus (Wild yak),93.02649930264994,1334.0,0,1474
MEIS2,Salvator merianae (Argentine black and white tegu),77.40585774058577,1110.0,0,1530
MEIS2,Parus major (Great Tit),52.928870292887034,759.0,0,1485
MEIS2,Parus major (Great Tit),19.246861924686193,276.0,0,1434
MEIS2,Coturnix japonica (Japanese quail),67.85216178521618,973.0,0,1565
MEIS2,Coturnix japonica (Japanese quail),32.84518828451883,471.0,0,1446
MEIS2,Peromyscus maniculatus bairdii (Northern American deer mouse),94.90934449093444,1361.0,0,1507
MEIS2,Bos taurus (Cow),97.07112970711297,1392.0,0,1476
MEIS2,Crocodylus porosus (Australian saltwater crocodile),86.12273361227336,1235.0,0,1528
MEIS2,Electrophorus electricus (Electric eel),68.54951185495118,983.0,0,1654
MEIS2,Callorhinchus milii (Elephant shark),83.40163934426229,1221.0,0,1677
MEIS2,Electrophorus electricus (Electric eel),70.2231520223152,1007.0,0,1669
MEIS2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),97.07112970711297,1392.0,0,1476
MEIS2,Aquila chrysaetos chrysaetos (Golden eagle),77.47559274755928,1111.0,0,1529
MEIS2,Taeniopygia guttata (Zebra finch),86.45833333333334,1328.0,0,1642
MEIS2,Strigops habroptila (Kakapo),91.28312412831241,1309.0,0,1538
MEIS2,Poecilia latipinna (Sailfin molly),68.47977684797767,982.0,0,1601
MEIS2,Astyanax mexicanus (Mexican tetra),65.48117154811716,939.0,0,1641
MEIS2,Pygocentrus nattereri (Red-bellied piranha),82.6056826056826,1192.0,0,1685
MEIS2,Jaculus jaculus (Lesser Egyptian jerboa),95.41666666666667,1374.0,0,1500
MEIS2,Serinus canaria (Common canary),65.06276150627615,933.0,0,1530
MEIS2,Hippocampus comes (Tiger tail seahorse),66.59693165969317,955.0,0,1688
MEIS2,Hippocampus comes (Tiger tail seahorse),68.89818688981869,988.0,0,1613
MEIS2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),77.47559274755928,1111.0,0,1529
MEIS2,Labrus bergylta (Ballan wrasse),77.46666666666667,1162.0,0,1772
MEIS2,Astyanax mexicanus (Mexican tetra),78.94389438943894,1196.0,0,1753
MEIS2,Poecilia latipinna (Sailfin molly),34.17015341701534,490.0,0,1466
MEIS2,Labrus bergylta (Ballan wrasse),68.82591093117408,1020.0,0,1896
MEIS2,Propithecus coquereli (Coquerel's sifaka),98.18688981868898,1408.0,0,1460
MEIS2,Gorilla gorilla gorilla (Gorilla),99.9302649930265,1433.0,0,1435
MEIS2,Prolemur simus (Greater bamboo lemur),98.32635983263597,1410.0,0,1458
MEIS2,Poecilia reticulata (Guppy),81.3807531380753,1167.0,0,1683
MEIS2,Haplochromis burtoni (Burton's mouthbrooder),40.0278940027894,574.0,0,1487
MEIS2,Haplochromis burtoni (Burton's mouthbrooder),82.05128205128204,1184.0,0,1693
MEIS2,Seriola lalandi dorsalis (Yellowtail amberjack),81.51202749140893,1186.0,0,1703
MEIS2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),99.023709902371,1420.0,0,1448
MEIS2,Aotus nancymaae (Ma's night monkey),98.46582984658299,1412.0,0,1444
MEIS2,Labrus bergylta (Ballan wrasse),62.69177126917713,899.0,0,1648
MEIS2,Pygocentrus nattereri (Red-bellied piranha),62.97071129707113,903.0,0,1656
MEIS2,Anas platyrhynchos (Mallard),19.246861924686193,276.0,0,1434
MEIS2,Anas platyrhynchos (Mallard),49.5118549511855,710.0,0,1471
MEIS2,Seriola dumerili (Greater amberjack),67.50348675034867,968.0,0,1642
MEIS2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),64.22594142259415,921.0,0,1662
MEIS2,Seriola lalandi dorsalis (Yellowtail amberjack),67.92189679218968,974.0,0,1636
