Variant Name,Species,Similarity,Score,Start,End
ZHX1,Nannospalax galili (Upper Galilee mountains blind mole rat),91.18993135011442,2391.0,0,2853
ZHX1,Jaculus jaculus (Lesser Egyptian jerboa),87.18535469107552,2286.0,0,2943
ZHX1,Aotus nancymaae (Ma's night monkey),97.78794813119755,2564.0,0,2680
ZHX1,Pan troglodytes (Chimpanzee),97.67353165522502,2561.0,0,2626
ZHX1,Prolemur simus (Greater bamboo lemur),96.7581998474447,2537.0,0,2707
ZHX1,Bison bison bison (American bison),91.95270785659801,2411.0,0,2833
ZHX1,Ursus maritimus (Polar bear),94.05034324942791,2466.0,0,2778
ZHX1,Marmota marmota marmota (Alpine marmot),93.28756674294432,2446.0,0,2798
ZHX1,Rhinopithecus roxellana (Golden snub-nosed monkey),98.89397406559878,2593.0,0,2651
ZHX1,Chrysemys picta bellii (Painted turtle),82.45614035087719,2162.0,0,3076
ZHX1,Ursus americanus (American black bear),94.0884820747521,2467.0,0,2777
ZHX1,Mesocricetus auratus (Golden Hamster),85.39282990083905,2239.0,0,3002
ZHX1,Rhinopithecus bieti (Black snub-nosed monkey),98.97025171624713,2595.0,0,2649
ZHX1,Panthera pardus (Leopard),91.76201372997713,2406.0,0,2835
ZHX1,Urocitellus parryii (Arctic ground squirrel),93.09687261632341,2441.0,0,2803
ZHX1,Geospiza fortis (Medium ground-finch),80.80000000000001,2121.0,0,3126
ZHX1,Mandrillus leucophaeus (Drill),98.77955758962625,2590.0,0,2654
ZHX1,Dipodomys ordii (Kangaroo rat),90.00762776506484,2360.0,0,2884
ZHX1,Octodon degus (Degu),89.85507246376811,2356.0,0,2882
ZHX1,Canis lupus familiaris (Dog - Boxer),93.78337147215866,2459.0,0,2785
ZHX1,Monodon monoceros (Narwhal),93.21128909229596,2444.0,0,2800
ZHX1,Cervus hanglu yarkandensis (Yarkand deer),91.87643020594966,2409.0,0,2835
ZHX1,Balaenoptera musculus (Blue whale),93.40198321891687,2449.0,0,2795
ZHX1,Ovis aries (Sheep),91.9908466819222,2412.0,0,2832
ZHX1,Phocoena sinus (Vaquita),93.05873379099924,2440.0,0,2804
ZHX1,Sciurus vulgaris (Eurasian red squirrel),93.40198321891687,2449.0,0,2792
ZHX1,Terrapene carolina triunguis (Three-toed box turtle),82.57055682684972,2165.0,0,3073
ZHX1,Vombatus ursinus (Common wombat),84.83166851646318,2293.0,0,3032
ZHX1,Moschus moschiferus (Siberian musk deer),92.02898550724638,2413.0,0,2831
ZHX1,Rhinolophus ferrumequinum (Greater horseshoe bat),91.83829138062548,2408.0,0,2833
ZHX1,Oryctolagus cuniculus (Rabbit),93.75238095238096,2461.0,0,2786
ZHX1,Struthio camelus australis (African ostrich),81.23569794050344,2130.0,0,3111
ZHX1,Bos grunniens (Domestic yak),92.14340198321892,2416.0,0,2828
ZHX1,Panthera leo (Lion),91.72387490465293,2405.0,0,2836
ZHX1,Camelus dromedarius (Arabian camel),94.01220442410374,2465.0,0,2776
ZHX1,Macaca mulatta (Macaque),98.8558352402746,2592.0,0,2652
ZHX1,Monodelphis domestica (Opossum),83.75136314067612,2304.0,0,3069
ZHX1,Gopherus evgoodei (Goodes thornscrub tortoise),82.34172387490464,2159.0,0,3079
ZHX1,Ailuropoda melanoleuca (Giant panda),93.78337147215866,2459.0,0,2785
ZHX1,Macaca fascicularis (Crab-eating macaque),98.74141876430205,2589.0,0,2655
ZHX1,Felis catus (Cat),91.87643020594966,2409.0,0,2832
ZHX1,Ficedula albicollis (Collared flycatcher),81.18095238095238,2131.0,0,3116
ZHX1,Meleagris gallopavo (Turkey),81.00686498855835,2124.0,0,3120
ZHX1,Canis lupus familiaris (Dog - Boxer),93.74523264683448,2458.0,0,2786
ZHX1,Pongo abelii (Sumatran orangutan),99.31350114416476,2604.0,0,2640
ZHX1,Papio anubis (Olive baboon),98.93211289092297,2594.0,0,2650
ZHX1,Gallus gallus (Chicken),81.08314263920671,2126.0,0,3118
ZHX1,Sus scrofa (Pig - Hampshire),91.72387490465293,2405.0,0,2836
ZHX1,Sarcophilus harrisii (Tasmanian devil),80.27139874739039,2307.0,0,3189
ZHX1,Equus asinus (Donkey),89.13043478260869,2337.0,0,2766
ZHX1,Equus caballus (Horse),93.82151029748283,2460.0,0,2784
ZHX1,Cebus imitator (Panamanian white-faced capuchin),97.40655987795576,2554.0,0,2690
ZHX1,Heterocephalus glaber (Naked mole-rat),91.26620900076277,2393.0,0,2848
ZHX1,Rattus norvegicus (Rat),90.23646071700992,2366.0,0,2878
ZHX1,Mus musculus (Mouse),90.00762776506484,2360.0,0,2884
ZHX2,Myotis lucifugus (Microbat),88.86255924170617,2250.0,0,2796
ZHX2,Pteropus vampyrus (Megabat),83.33333333333334,2095.0,0,2753
ZHX2,Tursiops truncatus (Dolphin),82.17979315831344,2066.0,0,2794
ZHX2,Loxodonta africana (Elephant),89.0612569610183,2239.0,0,2789
ZHX2,Otolemur garnettii (Bushbaby),91.24900556881464,2294.0,0,2734
ZHX2,Chlorocebus sabaeus (Vervet-AGM),97.57358790771679,2453.0,0,2575
ZHX2,Sorex araneus (Shrew),84.67614533965245,2144.0,0,2902
ZHX2,Dasypus novemcinctus (Armadillo),88.74303898170247,2231.0,0,2797
ZHX2,Ochotona princeps (Pika),88.02704852824185,2213.0,0,2812
ZHX2,Erinaceus europaeus (Hedgehog),86.83373110580747,2183.0,0,2839
ZHX2,Cavia porcellus (Guinea Pig),88.50437549721559,2225.0,0,2800
ZHX2,Ictidomys tridecemlineatus (Squirrel),89.85680190930788,2259.0,0,2769
ZHX2,Chinchilla lanigera (Long-tailed chinchilla),89.41925218774861,2248.0,0,2777
ZHX2,Microtus ochrogaster (Prairie vole),86.51551312649165,2175.0,0,2838
ZHX2,Cricetulus griseus (Chinese hamster CriGri),86.55529037390612,2176.0,0,2852
ZHX2,Cercocebus atys (Sooty mangabey),97.33492442322991,2447.0,0,2581
ZHX2,Macaca nemestrina (Pig-tailed macaque),97.65314240254574,2455.0,0,2573
ZHX2,Mus caroli (Ryukyu mouse),86.07796340493238,2164.0,0,2858
ZHX2,Capra hircus (Goat (black bengal)),88.02704852824185,2213.0,0,2812
ZHX2,Mus pahari (Shrew mouse),86.19729514717581,2167.0,0,2855
ZHX2,Mus spretus (Algerian mouse),86.27684964200478,2169.0,0,2853
ZHX2,Panthera tigris altaica (Tiger),90.02781088597537,2266.0,0,2765
ZHX2,Bos mutus (Wild yak),86.2370723945903,2168.0,0,2809
ZHX2,Mus spicilegus (Steppe mouse),86.35640413683373,2171.0,0,2854
ZHX2,Bos taurus (Cow),87.80294000794596,2210.0,0,2821
ZHX2,Peromyscus maniculatus bairdii (Northern American deer mouse),86.51551312649165,2175.0,0,2853
ZHX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),87.84266984505363,2211.0,0,2820
ZHX2,Nannospalax galili (Upper Galilee mountains blind mole rat),87.82816229116945,2208.0,0,2817
ZHX2,Jaculus jaculus (Lesser Egyptian jerboa),87.47016706443914,2199.0,0,2817
ZHX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.18138424821002,2418.0,0,2610
ZHX2,Aotus nancymaae (Ma's night monkey),95.70405727923628,2406.0,0,2622
ZHX2,Pan troglodytes (Chimpanzee),99.2442322991249,2495.0,0,2533
ZHX2,Prolemur simus (Greater bamboo lemur),92.32299124900557,2321.0,0,2707
ZHX2,Bison bison bison (American bison),87.50994431185362,2200.0,0,2816
ZHX2,Ursus maritimus (Polar bear),88.86246531906461,2242.0,0,2795
ZHX2,Marmota marmota marmota (Alpine marmot),90.01591089896579,2263.0,0,2765
ZHX2,Rhinopithecus roxellana (Golden snub-nosed monkey),97.33492442322991,2447.0,0,2581
ZHX2,Ursus americanus (American black bear),88.94173602853745,2244.0,0,2793
ZHX2,Mesocricetus auratus (Golden Hamster),86.49185538339293,2177.0,0,2854
ZHX2,Rhinopithecus bieti (Black snub-nosed monkey),97.3747016706444,2448.0,0,2580
ZHX2,Panthera pardus (Leopard),89.97613365155132,2262.0,0,2766
ZHX2,Mandrillus leucophaeus (Drill),97.41447891805886,2449.0,0,2579
ZHX2,Dipodomys ordii (Kangaroo rat),86.43595863166269,2173.0,0,2837
ZHX2,Octodon degus (Degu),87.86793953858393,2209.0,0,2816
ZHX2,Pan paniscus (Bonobo),99.32378679395386,2497.0,0,2531
ZHX2,Monodon monoceros (Narwhal),89.11402463249901,2243.0,0,2788
ZHX2,Cervus hanglu yarkandensis (Yarkand deer),87.96185935637664,2214.0,0,2817
ZHX2,Balaenoptera musculus (Blue whale),89.59078267779103,2255.0,0,2776
ZHX2,Ovis aries (Sheep),87.43104806934593,2219.0,0,2833
ZHX2,Phocoena sinus (Vaquita),89.27294398092968,2247.0,0,2784
ZHX2,Sciurus vulgaris (Eurasian red squirrel),89.77724741447892,2257.0,0,2771
ZHX2,Catagonus wagneri (Chacoan peccary),88.73015873015872,2236.0,0,2798
ZHX2,Moschus moschiferus (Siberian musk deer),88.16050854191498,2219.0,0,2812
ZHX2,Rhinolophus ferrumequinum (Greater horseshoe bat),90.70321811680571,2283.0,0,2748
ZHX2,Oryctolagus cuniculus (Rabbit),85.36197295147176,2146.0,0,2726
ZHX2,Bos grunniens (Domestic yak),87.96185935637664,2214.0,0,2817
ZHX2,Panthera leo (Lion),89.74970202622168,2259.0,0,2772
ZHX2,Camelus dromedarius (Arabian camel),89.19348430671434,2245.0,0,2786
ZHX2,Macaca mulatta (Macaque),97.53381066030231,2452.0,0,2576
ZHX2,Physeter catodon (Sperm whale),89.31267381803735,2248.0,0,2783
ZHX2,Delphinapterus leucas (Beluga whale),89.27294398092968,2247.0,0,2784
ZHX2,Ailuropoda melanoleuca (Giant panda),88.86246531906461,2242.0,0,2795
ZHX2,Ailuropoda melanoleuca (Giant panda),88.86246531906461,2242.0,0,2795
ZHX2,Macaca fascicularis (Crab-eating macaque),95.82338902147971,2409.0,0,2571
ZHX2,Felis catus (Cat),90.02781088597537,2266.0,0,2765
ZHX2,Canis lupus familiaris (Dog - Boxer),89.31267381803735,2248.0,0,2783
ZHX2,Pongo abelii (Sumatran orangutan),98.1304693715195,2467.0,0,2561
ZHX2,Papio anubis (Olive baboon),97.65314240254574,2455.0,0,2573
ZHX2,Callithrix jacchus (White-tufted-ear marmoset),95.74383452665074,2407.0,0,2621
ZHX2,Sus scrofa (Pig - Hampshire),88.82259347653142,2233.0,0,2765
ZHX2,Sarcophilus harrisii (Tasmanian devil),80.65794688862465,2035.0,0,3002
ZHX2,Equus asinus (Donkey),90.74294795391339,2284.0,0,2747
ZHX2,Equus caballus (Horse),90.54429876837506,2279.0,0,2752
ZHX2,Cebus imitator (Panamanian white-faced capuchin),96.14160700079555,2417.0,0,2611
ZHX2,Heterocephalus glaber (Naked mole-rat),88.66348448687351,2229.0,0,2766
ZHX2,Rattus norvegicus (Rat),85.71996817820207,2155.0,0,2870
ZHX2,Mus musculus (Mouse),86.27684964200478,2169.0,0,2856
ZHX3,Myotis lucifugus (Microbat),87.84395680947405,2522.0,0,3211
ZHX3,Dasypus novemcinctus (Armadillo),89.37652385928247,2566.0,0,3176
ZHX3,Loxodonta africana (Elephant),88.49496002780674,2546.0,0,3202
ZHX3,Chlorocebus sabaeus (Vervet-AGM),97.45733194009057,2798.0,0,2944
ZHX3,Otolemur garnettii (Bushbaby),90.63044235458028,2602.0,0,3137
ZHX3,Mustela putorius furo (Ferret),83.87208898157803,2413.0,0,3335
ZHX3,Tursiops truncatus (Dolphin),85.5451062347614,2456.0,0,3274
ZHX3,Ochotona princeps (Pika),85.66457898399443,2462.0,0,3283
ZHX3,Sorex araneus (Shrew),86.1720654824103,2474.0,0,3265
ZHX3,Erinaceus europaeus (Hedgehog),81.08672936259144,2328.0,0,3219
ZHX3,Choloepus hoffmanni (Sloth),87.46081504702194,2511.0,0,3219
ZHX3,Chinchilla lanigera (Long-tailed chinchilla),88.29676071055381,2535.0,0,3204
ZHX3,Ictidomys tridecemlineatus (Squirrel),90.03831417624522,2585.0,0,3157
ZHX3,Cavia porcellus (Guinea Pig),88.36642284918148,2537.0,0,3205
ZHX3,Microtus ochrogaster (Prairie vole),86.33540372670807,2502.0,0,3267
ZHX3,Cricetulus griseus (Chinese hamster CriGri),88.01811215604319,2527.0,0,3212
ZHX3,Nomascus leucogenys (Gibbon),95.14963880288958,2766.0,0,3012
ZHX3,Macaca nemestrina (Pig-tailed macaque),96.18556701030928,2799.0,0,2982
ZHX3,Cercocebus atys (Sooty mangabey),96.58385093167702,2799.0,0,2970
ZHX3,Mus pahari (Shrew mouse),86.52037617554859,2484.0,0,3240
ZHX3,Mus spretus (Algerian mouse),85.96307906652734,2468.0,0,3256
ZHX3,Capra hircus (Goat (black bengal)),84.01253918495298,2412.0,0,3291
ZHX3,Mus caroli (Ryukyu mouse),86.03274120515499,2470.0,0,3254
ZHX3,Vulpes vulpes (Red fox),83.35064035998614,2408.0,0,3352
ZHX3,Bos mutus (Wild yak),84.22152560083595,2418.0,0,3288
ZHX3,Neovison vison (American mink),83.2464372610358,2395.0,0,3353
ZHX3,Mus spicilegus (Steppe mouse),86.27655869035179,2477.0,0,3250
ZHX3,Peromyscus maniculatus bairdii (Northern American deer mouse),87.56530825496343,2514.0,0,3222
ZHX3,Bos taurus (Cow),84.01253918495298,2412.0,0,3294
ZHX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),84.04737025426681,2413.0,0,3293
ZHX3,Jaculus jaculus (Lesser Egyptian jerboa),87.14733542319749,2502.0,0,3210
ZHX3,Gorilla gorilla gorilla (Gorilla),99.37304075235109,2853.0,0,2889
ZHX3,Propithecus coquereli (Coquerel's sifaka),92.96412399860677,2669.0,0,3073
ZHX3,Prolemur simus (Greater bamboo lemur),89.52085487762841,2597.0,0,3175
ZHX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.66874566874567,2761.0,0,2996
ZHX3,Nannospalax galili (Upper Galilee mountains blind mole rat),82.66142248443134,2522.0,0,3400
ZHX3,Marmota marmota marmota (Alpine marmot),89.86415882967607,2580.0,0,3156
ZHX3,Aotus nancymaae (Ma's night monkey),96.48206199930338,2770.0,0,2972
ZHX3,Pan troglodytes (Chimpanzee),98.79227053140096,2863.0,0,2906
ZHX3,Bison bison bison (American bison),82.61929641239986,2372.0,0,3301
ZHX3,Mesocricetus auratus (Golden Hamster),85.65972222222223,2467.0,0,3284
ZHX3,Ursus americanus (American black bear),83.82045929018788,2409.0,0,3336
ZHX3,Rhinopithecus bieti (Black snub-nosed monkey),96.3917525773196,2805.0,0,2976
ZHX3,Microcebus murinus (Mouse Lemur),91.7798676419366,2635.0,0,3107
ZHX3,Panthera pardus (Leopard),83.4204110066179,2395.0,0,3347
ZHX3,Rhinopithecus roxellana (Golden snub-nosed monkey),97.80564263322884,2808.0,0,2934
ZHX3,Urocitellus parryii (Arctic ground squirrel),90.10797631487286,2587.0,0,3155
ZHX3,Mandrillus leucophaeus (Drill),93.91752577319588,2733.0,0,3048
ZHX3,Dipodomys ordii (Kangaroo rat),86.83385579937304,2493.0,0,3231
ZHX3,Pan paniscus (Bonobo),98.24742268041237,2859.0,0,2922
ZHX3,Octodon degus (Degu),87.63497039359109,2516.0,0,3220
ZHX3,Canis lupus familiaris (Dog - Boxer),83.6975372875477,2413.0,0,3341
ZHX3,Carlito syrichta (Tarsier),91.94444444444444,2648.0,0,3103
ZHX3,Monodon monoceros (Narwhal),85.7889237199582,2463.0,0,3270
ZHX3,Cervus hanglu yarkandensis (Yarkand deer),84.08220132358063,2414.0,0,3292
ZHX3,Balaenoptera musculus (Blue whale),85.7889237199582,2463.0,0,3267
ZHX3,Ovis aries (Sheep),84.18669453152212,2417.0,0,3289
ZHX3,Phocoena sinus (Vaquita),85.44061302681992,2453.0,0,3283
ZHX3,Sciurus vulgaris (Eurasian red squirrel),89.93382096830372,2582.0,0,3160
ZHX3,Oryctolagus cuniculus (Rabbit),89.41135492859631,2567.0,0,3154
ZHX3,Bos grunniens (Domestic yak),84.11703239289446,2415.0,0,3294
ZHX3,Rhinolophus ferrumequinum (Greater horseshoe bat),86.20689655172413,2475.0,0,3264
ZHX3,Camelus dromedarius (Arabian camel),86.97318007662835,2497.0,0,3236
ZHX3,Panthera leo (Lion),83.38557993730407,2394.0,0,3348
ZHX3,Macaca mulatta (Macaque),96.1512027491409,2798.0,0,2983
ZHX3,Catagonus wagneri (Chacoan peccary),85.5451062347614,2456.0,0,3280
ZHX3,Moschus moschiferus (Siberian musk deer),84.08220132358063,2414.0,0,3292
ZHX3,Physeter catodon (Sperm whale),85.68443051201672,2460.0,0,3270
ZHX3,Delphinapterus leucas (Beluga whale),85.61476837338905,2458.0,0,3284
ZHX3,Ailuropoda melanoleuca (Giant panda),84.09881697981906,2417.0,0,3328
ZHX3,Macaca fascicularis (Crab-eating macaque),96.1512027491409,2798.0,0,2983
ZHX3,Felis catus (Cat),83.4204110066179,2395.0,0,3347
ZHX3,Callithrix jacchus (White-tufted-ear marmoset),95.50949913644214,2765.0,0,3001
ZHX3,Canis lupus familiaris (Dog - Boxer),83.62816510579258,2411.0,0,3343
ZHX3,Pongo abelii (Sumatran orangutan),87.55020080321285,2834.0,0,3274
ZHX3,Papio anubis (Olive baboon),96.25429553264605,2801.0,0,2980
ZHX3,Sus scrofa (Pig - Hampshire),86.27655869035179,2477.0,0,3259
ZHX3,Equus asinus (Donkey),85.30183727034121,2600.0,0,3319
ZHX3,Equus caballus (Horse),86.28818061088978,2599.0,0,3284
ZHX3,Cebus imitator (Panamanian white-faced capuchin),96.28858827610128,2776.0,0,2978
ZHX3,Mus musculus (Mouse),85.99791013584117,2469.0,0,3258
ZHX3,Rattus norvegicus (Rat),83.72409106354061,2464.0,0,3350
ZHX3,Heterocephalus glaber (Naked mole-rat),86.7816091954023,2567.0,0,3262
